compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/45_RP_F1154_Ldubia.mzML:scan:10799,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315028
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/50_RP_Axenic_Bcurtipendula.mzML:scan:10894,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316090
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/35_RP_F1246_Ldubia.mzML:scan:10910,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315325
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/30_RP_F1154_Elehmanniana.mzML:scan:10829,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315736
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/3_RP_F1154_Ldubia.mzML:scan:10820,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315558
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10827,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315502
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/7_RP_F1154_Bcurtipendula.mzML:scan:10813,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315098
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/38_RP_F1177_Bcurtipendula.mzML:scan:10882,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315165
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/43_RP_F1154_Eintermedia.mzML:scan:10778,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315216
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/26_RP_F1246_Ldubia.mzML:scan:10882,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2314852
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/4_RP_F1246_Bcurtipendula.mzML:scan:10838,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315891
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/32_RP_Axenic_Elehmanniana.mzML:scan:10836,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315636
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/52_RP_F1246_Bcurtipendula.mzML:scan:10884,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315504
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/35_RP_F1246_Ldubia.mzML:scan:10837,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315323
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/4_RP_F1246_Bcurtipendula.mzML:scan:10886,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315892
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/42_RP_F1154_Eintermedia.mzML:scan:10833,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315907
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/28_RP_Axenic_Elehmanniana.mzML:scan:10873,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315282
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/34_RP_F1177_Elehmanniana.mzML:scan:10813,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315187
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/38_RP_F1177_Bcurtipendula.mzML:scan:10828,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315163
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/44_RP_F1154_Bcurtipendula.mzML:scan:10859,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315122
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:10886,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315392
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/55_RP_Axenic_Ldubia.mzML:scan:10834,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316183
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/36_RP_Axenic_Eintermedia.mzML:scan:10827,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316259
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10840,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315660
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/49_RP_F1246_Eintermedia.mzML:scan:10850,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316162
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/60_RP_F1246_Axenic.mzML:scan:10767,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315715
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/49_RP_F1246_Eintermedia.mzML:scan:10802,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316161
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/1_RP_F1177_Eintermedia.mzML:scan:10811,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315777
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/59_RP_F1154_Axenic.mzML:scan:10818,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315001
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/59_RP_F1154_Axenic.mzML:scan:10763,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2314999
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,-0.01,mzspec:MSV000093311:raw/tayloraportman/Blank_RP.mzML:scan:10856,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315331
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/57_RP_F1246_Axenic.mzML:scan:10782,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316299
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/28_RP_Axenic_Elehmanniana.mzML:scan:10817,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315280
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/53_RP_F1177_Eintermedia.mzML:scan:10804,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315975
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/54_RP_Axenic_Ldubia.mzML:scan:10804,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316013
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/60_RP_F1246_Axenic.mzML:scan:10823,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315717
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/48_RP_Axenic_Ldubia.mzML:scan:10809,1,0.71,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315760
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/56_RP_F1246_Bcurtipendula.mzML:scan:10900,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315437
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/39_RP_F1177_Eintermedia.mzML:scan:10840,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2316238
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/29_RP_F1246_Ldubia.mzML:scan:10832,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315390
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/42_RP_F1154_Eintermedia.mzML:scan:10780,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315905
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/58_RP_F1154_Elehmanniana.mzML:scan:10822,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2314913
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/10_RP_F1154_Axenic.mzML:scan:10870,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315048
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/9_RP_F1154_Elehmanniana.mzML:scan:10773,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315067
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/11_RP_F1246_Eintermedia.mzML:scan:10813,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315536
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/2_RP_MediaAlone.mzML:scan:10899,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315662
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/41_RP_MediaAlone.mzML:scan:10837,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315953
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/33_RP_F1177_Bcurtipendula.mzML:scan:10875,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315934
Ibuprofen_phenylethylamine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273789,0.01,mzspec:MSV000093311:raw/44_RP_F1154_Bcurtipendula.mzML:scan:10805,1,0.7,2,0,MSV000093311,NoID,temp/queries/49/493b9d036139466ab164ee8645067b96/493b9d036139466ab164ee8645067b96.mgf,1,310,2315120
